date,adj_close
2015-05-05,41.5358965484483
2015-05-06,40.3840607618107
2015-05-07,40.7505539666499
2015-05-08,41.6667869787481
2015-05-11,41.3351978886554
2015-05-12,41.3177458312821
2015-05-13,41.557711620165
2015-05-14,42.513211761353
2015-05-15,42.1423555421704
2015-05-18,41.8936637246009
2015-05-19,41.7889513803611
2015-05-20,41.7889513803611
2015-05-21,41.6484252723145
2015-05-22,41.1917154211631
2015-05-26,40.9194460868227
2015-05-27,41.8153000256199
2015-05-28,41.6747739175733
2015-05-29,41.1565838941514
2015-06-01,41.4815505190092
2015-06-02,41.2092811846689
2015-06-03,41.1478010123985
2015-06-04,40.7174398065057
2015-06-05,40.5242164079416
2015-06-08,40.1641182560722
2015-06-09,40.0938552020489
2015-06-10,40.9370118503286
2015-06-11,40.787702860529
2015-06-12,40.3749074181421
2015-06-15,39.9401547713729
2015-06-16,40.2519470736013
2015-06-17,40.3749074181421
2015-06-18,41.0336235496106
2015-06-19,40.48908488093
2015-06-22,40.6032623437179
2015-06-23,40.3222101276246
2015-06-24,40.0806808794195
2015-06-25,40.0938552020489
2015-06-26,39.7513228136853
2015-06-29,38.969646337676
2015-06-30,38.7764229391119
2015-07-01,39.0355179508229
2015-07-02,38.9959949829347
2015-07-06,38.9872121011818
2015-07-07,38.9081661654056
2015-07-08,38.8554688748881
2015-07-09,39.1013895639697
2015-07-10,39.1804354997459
2015-07-13,39.9972435027668
2015-07-14,40.0675065567902
2015-07-15,40.1904669013309
2015-07-16,40.9809262590931
2015-07-17,40.9457947320815
2015-07-20,41.2092811846689
2015-07-21,41.5254649277738
2015-07-22,39.9972435027668
2015-07-23,40.4978677626829
2015-07-24,40.3485587728834
2015-07-27,39.8303687494615
2015-07-28,39.8215858677086
2015-07-29,40.6559596342353
2015-07-30,41.1741496576572
2015-07-31,41.0160577861048
2015-08-03,41.1126694853868
2015-08-04,41.7538198533495
2015-08-05,41.7889513803611
2015-08-06,40.9457947320815
2015-08-07,41.0511893131164
2015-08-10,41.5693793365383
2015-08-11,40.7613542152703
2015-08-12,41.0511893131164
2015-08-13,41.0424064313635
2015-08-14,41.2795442386922
2015-08-17,41.5605964547854
2015-08-18,41.7889513803612
2015-08-19,41.2054796665672
2015-08-20,40.3656340179245
2015-08-21,38.075949565309
2015-08-24,36.8471227741369
2015-08-25,35.7774246321814
2015-08-26,37.7576922668759
2015-08-27,38.8097094478074
2015-08-28,38.8362308893435
2015-08-31,38.4737711883503
2015-09-01,36.9708895013053
2015-09-02,38.3323235001578
2015-09-03,38.4560902273262
2015-09-04,37.6692874617556
2015-09-08,38.8008689672953
2015-09-09,38.075949565309
2015-09-10,38.2704401365736
2015-09-11,38.4384092663022
2015-09-14,38.0494281237729
2015-09-15,38.8804332919036
2015-09-16,39.1633286682885
2015-09-17,39.1191262657284
2015-09-18,38.4384092663022
2015-09-21,38.99535953856
2015-09-22,38.8097094478074
2015-09-23,38.7831880062713
2015-09-24,38.8185499283194
2015-09-25,38.8450713698555
2015-09-28,38.2704401365736
2015-09-29,38.403047344254
2015-09-30,39.0749238631682
2015-10-01,39.4373835641614
2015-10-02,40.2860696933162
2015-10-05,41.2231606275913
2015-10-06,41.3292463937356
2015-10-07,41.3734487962958
2015-10-08,41.9480800295777
2015-10-09,41.6475036921687
2015-10-12,41.5502584065364
2015-10-13,41.453013120904
2015-10-14,41.2673630301514
2015-10-15,41.5590988870484
2015-10-16,42.0011229126498
2015-10-19,42.0983681982822
2015-10-20,42.2309754059626
2015-10-21,41.7270680167769
2015-10-22,42.4608278992754
2015-10-23,46.7396204670974
2015-10-26,47.9596067777574
2015-10-27,47.4645398690838
2015-10-28,47.7209138039326
2015-10-29,47.1728040121868
2015-10-30,46.5362894153207
2015-11-02,47.0667182460425
2015-11-03,47.8712019726371
2015-11-04,48.0922139854378
2015-11-05,48.0745330244138
2015-11-06,48.5519189720633
2015-11-09,47.8800424531491
2015-11-10,47.3054112198673
2015-11-11,47.4291779470357
2015-11-12,47.1374420901387
2015-11-13,46.7130990255613
2015-11-16,47.530843472924
2015-11-17,47.1462825706507
2015-11-18,47.9295321206257
2015-11-19,48.0096371882367
2015-11-20,48.2321512649342
2015-11-23,48.2321512649342
2015-11-24,48.2855546433416
2015-11-25,47.7871231115393
2015-11-27,48.0007366251689
2015-11-30,48.3745602740205
2015-12-01,49.1489092609276
2015-12-02,49.1400086978597
2015-12-03,48.2410518280021
2015-12-04,49.7630481126125
2015-12-07,49.6740424819335
2015-12-08,49.6562413557977
2015-12-09,48.935295747298
2015-12-10,49.1934120762671
2015-12-11,48.1164439450515
2015-12-14,49.0777047563844
2015-12-15,49.1311081347918
2015-12-16,49.9588605001062
2015-12-17,49.5761362881866
2015-12-18,48.1787478865268
2015-12-21,48.8017873012796
2015-12-22,49.2646165808102
2015-12-23,49.6829430450014
2015-12-24,49.5494345989829
2015-12-28,49.7986503648841
2015-12-29,50.3326841489579
2015-12-30,50.1190706353284
2015-12-31,49.3803239006929
2016-01-04,48.7750856120759
2016-01-05,48.9975996887733
2016-01-06,48.1075433819836
2016-01-07,46.434237525219
2016-01-08,46.5766465343053
2016-01-11,46.5499448451016
2016-01-12,46.9771718723607
2016-01-13,45.9625076826204
2016-01-14,47.2708904536013
2016-01-15,45.3839710832071
2016-01-19,45.0012468712875
2016-01-20,45.2059598218492
2016-01-21,44.9300423667444
2016-01-22,46.5410442820337
2016-01-25,46.0960161286389
2016-01-26,46.434237525219
2016-01-27,45.5886840337688
2016-01-28,46.3318810499382
2016-01-29,49.0332019410449
2016-02-01,48.6949805444648
2016-02-02,47.1729842598544
2016-02-03,46.4253369621511
2016-02-04,46.2829279530647
2016-02-05,44.6452243485717
2016-02-08,43.9776821184794
2016-02-09,43.8619747985967
2016-02-10,44.2446990105163
2016-02-11,44.2268978843805
2016-02-12,44.9478434928802
2016-02-16,45.7933969843304
2016-02-17,46.9855132103856
2016-02-18,46.7793577727971
2016-02-19,46.4477164166765
2016-02-22,47.1916686479741
2016-02-23,45.8740665033868
2016-02-24,46.0354055414995
2016-02-25,46.6986882537407
2016-02-26,45.9816258621286
2016-02-29,45.6051681065322
2016-03-01,47.128925688708
2016-03-02,47.4605670448286
2016-03-03,46.9227702511195
2016-03-04,46.6359452944747
2016-03-07,45.7396173049595
2016-03-08,46.2953406584589
2016-03-09,47.3619709659819
2016-03-10,46.6538718542649
2016-03-11,47.5681264035704
2016-03-14,47.657759202522
2016-03-15,48.0342169581183
2016-03-16,48.7154262301499
2016-03-17,48.9932879068996
2016-03-18,47.9445841591668
2016-03-21,48.2762255152874
2016-03-22,48.4644543930856
2016-03-23,48.3748215941341
2016-03-24,48.5899403116177
2016-03-28,47.9894005586426
2016-03-29,49.0381043063753
2016-03-30,49.3428558228105
2016-03-31,49.5041948609232
2016-04-01,49.8089463773584
2016-04-04,49.6834604588262
2016-04-05,48.903655107948
2016-04-06,49.4055987820765
2016-04-07,48.8140223089965
2016-04-08,48.7781691894159
2016-04-11,48.6795731105693
2016-04-12,48.9843246270044
2016-04-13,49.611754219665
2016-04-14,49.6207174995602
2016-04-15,49.8806526165196
2016-04-18,50.6066782880269
2016-04-19,50.5439353287608
2016-04-20,49.8268729371487
2016-04-21,49.9971752551566
2016-04-22,46.4118632970959
2016-04-25,46.7076515336359
2016-04-26,46.1071117806607
2016-04-27,45.6589477859031
2016-04-28,44.7267666768073
2016-04-29,44.6998768371219
2016-05-02,45.3631595493631
2016-05-03,44.6192073180655
2016-05-04,44.6998768371219
2016-05-05,44.7626197963879
2016-05-06,45.1659673916698
2016-05-09,44.8791424350249
2016-05-10,45.7306540250643
2016-05-11,45.7575438647498
2016-05-12,46.1698547399268
2016-05-13,45.7844337044352
2016-05-16,46.4566796965716
2016-05-17,45.596204826637
2016-05-18,45.8670197434454
2016-05-19,45.4246887126584
2016-05-20,45.6955036294668
2016-05-23,45.1629009597436
2016-05-24,46.5711385271472
2016-05-25,47.0495782135087
2016-05-26,46.8419534439556
2016-05-27,47.2301214913809
2016-05-31,47.8439686361466
2016-06-01,47.7085611777424
2016-06-02,47.3745561136787
2016-06-03,46.7516818050194
2016-06-06,47.0586053774023
2016-06-07,47.0315238857214
2016-06-08,46.9773609023598
2016-06-09,46.598220018828
2016-06-10,46.4718397243175
2016-06-13,45.2621997625734
2016-06-14,44.9823576818714
2016-06-15,44.8559773873608
2016-06-16,45.4878788599137
2016-06-17,45.2531725986798
2016-06-20,45.1990096153181
2016-06-21,46.2100519714027
2016-06-22,46.0295086935304
2016-06-23,46.8600077717428
2016-06-24,44.9823576818714
2016-06-27,43.7185547367656
2016-06-28,44.6302982900205
2016-06-29,45.6232863183179
2016-06-30,46.1919976436155
2016-07-01,46.1829704797219
2016-07-05,46.1919976436155
2016-07-06,46.3815680853813
2016-07-07,46.3815680853813
2016-07-08,47.2120671635937
2016-07-11,47.4738549165085
2016-07-12,48.0335390779124
2016-07-13,48.3043539947208
2016-07-14,48.5119787642739
2016-07-15,48.4758701086994
2016-07-18,48.7105763699334
2016-07-19,47.9252131111891
2016-07-20,50.4708733291878
2016-07-21,50.3715745263581
2016-07-22,51.0666661461662
2016-07-25,51.211100768464
2016-07-26,51.2381822601449
2016-07-27,50.723633918209
2016-07-28,50.7416882459962
2016-07-29,51.165964948996
2016-08-01,51.0756933100599
2016-08-02,51.0756933100599
2016-08-03,51.4277527019108
2016-08-04,51.8068935854425
2016-08-05,52.3214419273784
2016-08-08,52.4117135663145
2016-08-09,52.5380938608251
2016-08-10,52.3756049107401
2016-08-11,52.6283654997612
2016-08-12,52.3033875995912
2016-08-15,52.4658765496762
2016-08-16,52.1770073050806
2016-08-17,52.2860121949937
2016-08-18,52.3223471582981
2016-08-19,52.3405146399503
2016-08-22,52.3859333440807
2016-08-23,52.5857756422548
2016-08-24,52.6402780872114
2016-08-25,52.8401203853854
2016-08-26,52.7129480138201
2016-08-29,52.7765341996028
2016-08-30,52.5857756422548
2016-08-31,52.1951747867328
2016-09-01,52.313263417472
2016-09-02,52.3859333440807
2016-09-06,52.3314308991242
2016-09-07,52.3768496032546
2016-09-08,52.1679235642545
2016-09-09,51.0597071834711
2016-09-12,51.8227414128629
2016-09-13,51.3503868899061
2016-09-14,51.1051258876016
2016-09-15,51.9499137844283
2016-09-16,52.0044162293848
2016-09-19,51.7137365229498
2016-09-20,51.6047316330367
2016-09-21,52.4676870115156
2016-09-22,52.5221894564721
2016-09-23,52.1679235642545
2016-09-26,51.6864853004715
2016-09-27,52.6402780872114
2016-09-28,52.7129480138201
2016-09-29,52.1406723417762
2016-09-30,52.3223471582981
2016-10-03,52.1588398234284
2016-10-04,51.9953324885587
2016-10-05,52.3586821216025
2016-10-06,52.4495195298634
2016-10-07,52.50402197482
2016-10-10,52.7220317546462
2016-10-11,51.9499137844283
2016-10-12,51.8772438578195
2016-10-13,51.7046527821237
2016-10-14,52.1588398234284
2016-10-17,51.9771650069065
2016-10-18,52.3768496032546
2016-10-19,52.2587609725154
2016-10-20,52.0044162293848
2016-10-21,54.1935977684733
2016-10-24,55.4108190391699
2016-10-25,55.4017352983438
2016-10-26,55.0747206286044
2016-10-27,54.5932823648214
2016-10-28,54.3843563258213
2016-10-31,54.4297750299518
2016-11-01,54.3207701400386
2016-11-02,53.9846717294732
2016-11-03,53.7848294312991
2016-11-04,53.3306423899945
2016-11-07,54.8839620712564
2016-11-08,54.9293807753869
2016-11-09,54.6568685506041
2016-11-10,53.3215586491684
2016-11-11,53.6122383556034
2016-11-14,52.7947016812549
2016-11-15,53.8302481354296
2016-11-16,54.5434737774482
2016-11-17,55.4487217077026
2016-11-18,55.1835480715675
2016-11-21,55.6498879144258
2016-11-22,55.8876297950986
2016-11-23,55.2292676640045
2016-11-25,55.348138604341
2016-11-28,55.4212899522403
2016-11-29,55.8601980396364
2016-11-30,55.1012528051807
2016-12-01,54.1319974455144
2016-12-02,54.1777170379515
2016-12-05,55.064677131231
2016-12-06,54.8177913320707
2016-12-07,56.1162277572841
2016-12-08,55.787046691737
2016-12-09,56.6648628665292
2016-12-12,56.8477412362775
2016-12-13,57.5883986337584
2016-12-14,57.3140810791358
2016-12-15,57.2226418942617
2016-12-16,56.966612176614
2016-12-19,58.1736094169531
2016-12-20,58.1004580690538
2016-12-21,58.1004580690538
2016-12-22,58.1096019875412
2016-12-23,57.8261405144313
2016-12-27,57.8627161883809
2016-12-28,57.5975425522458
2016-12-29,57.515247285859
2016-12-30,56.8203094808153
2017-01-03,57.2226418942617
2017-01-04,56.966612176614
2017-01-05,56.966612176614
2017-01-06,57.4603837749345
2017-01-09,57.2775054051862
2017-01-10,57.2592175682113
2017-01-11,57.7804209219942
2017-01-12,57.2500736497239
2017-01-13,57.3323689161107
2017-01-17,57.1769223018246
2017-01-18,57.1494905463623
2017-01-19,56.966612176614
2017-01-20,57.3689445900604
2017-01-23,57.5701107967835
2017-01-24,58.082170232079
2017-01-25,58.2284729278776
2017-01-26,58.7679641186353
2017-01-27,60.1486958102354
2017-01-30,59.5543411085532
2017-01-31,59.1154330211572
2017-02-01,58.1370337430035
2017-02-02,57.7621330850193
2017-02-03,58.2284729278776
2017-02-06,58.191897253928
2017-02-07,57.9998749656922
2017-02-08,57.9175796993054
2017-02-09,58.5759418303995
2017-02-10,58.521078319475
2017-02-13,59.1794404505691
2017-02-14,59.3988944942671
2017-02-15,59.3620979048329
2017-02-16,59.3528987574743
2017-02-17,59.44489023106
2017-02-21,59.3253013153986
2017-02-22,59.2057123997372
2017-02-23,59.44489023106
2017-02-24,59.44489023106
2017-02-27,59.0861234840759
2017-02-28,58.8561448001117
2017-03-01,59.7392629465341
2017-03-02,58.8837422421874
2017-03-03,59.104521778793
2017-03-06,59.1229200735101
2017-03-07,59.2425089891715
2017-03-08,59.785258683327
2017-03-09,59.5460808520042
2017-03-10,59.7300637991756
2017-03-13,59.5276825572871
2017-03-14,59.2517081365301
2017-03-15,59.5644791467213
2017-03-16,59.4632885257771
2017-03-17,59.6748689150242
2017-03-20,59.7300637991756
2017-03-21,59.0677251893587
2017-03-22,59.8220552727612
2017-03-23,59.6748689150242
2017-03-24,59.7760595359684
2017-03-27,59.8864493042712
2017-03-28,60.061233104084
2017-03-29,60.2268177565382
2017-03-30,60.4475972931438
2017-03-31,60.5855845035223
2017-04-03,60.3004109354067
2017-04-04,60.4659955878609
2017-04-05,60.3096100827653
2017-04-06,60.4659955878609
2017-04-07,60.4199998510681
2017-04-10,60.2820126406896
2017-04-11,60.2360169038967
2017-04-12,60.0060382199326
2017-04-13,59.7484620938927
2017-04-17,60.2360169038967
2017-04-18,60.1532245776696
2017-04-19,59.8312544201198
2017-04-20,60.2544151986139
2017-04-21,61.0823384608849
2017-04-24,62.121842112403
2017-04-25,62.4806088593871
2017-04-26,62.39781653316
2017-04-27,62.8025790169369
2017-04-28,62.9773628167497
2017-05-01,63.8512818158136
2017-05-02,63.7500911948693
2017-05-03,63.5477099529809
2017-05-04,63.2993329742996
2017-05-05,63.4741167741123
2017-05-08,63.4189218899609
2017-05-09,63.5109133635466
2017-05-10,63.7592903422279
2017-05-11,62.9773628167497
2017-05-12,62.9037696378812
2017-05-15,62.949765374674
2017-05-16,64.2100485627977
2017-05-17,62.4246373291685
2017-05-18,62.6374065435388
2017-05-19,62.618904872724
2017-05-22,63.3219683636868
2017-05-23,63.5347375780571
2017-05-24,63.6179950967238
2017-05-25,64.4043161063532
2017-05-26,64.7188445102049
2017-05-30,65.1351321035382
2017-05-31,64.6078344853161
2017-06-01,64.8483562059086
2017-06-02,66.3839948835379
2017-06-05,66.8650383247229
2017-06-06,67.0870583745006
2017-06-07,66.9667975142044
2017-06-08,66.5597607562785
2017-06-09,65.0518745848715
2017-06-12,64.5523294728717
2017-06-13,65.3571521533159
2017-06-14,65.0056204078345
2017-06-15,64.6633394977605
2017-06-16,64.7558478518346
2017-06-19,65.5606705322788
2017-06-20,64.6725903331679
2017-06-21,65.0056204078345
2017-06-22,64.9963695724271
2017-06-23,65.8751989361306
2017-06-26,65.246142128427
2017-06-27,64.0250318546496
2017-06-28,64.5708311436865
2017-06-29,63.3589717053164
2017-06-30,63.7660084632423
2017-07-03,63.0629431221124
2017-07-05,63.9047709943533
2017-07-06,63.4329783885757
2017-07-07,64.2563027398347
2017-07-10,64.7373461810198
2017-07-11,64.7465970164272
2017-07-12,65.8196939236861
2017-07-13,66.3932457189453
2017-07-14,67.3275800950932
2017-07-17,67.8548777133152
2017-07-18,67.8086235362782
2017-07-19,68.3266703190929
2017-07-20,68.6597003937595
2017-07-21,68.2619144712411
2017-07-24,68.0861485985003
2017-07-25,68.6319478875372
2017-07-26,68.5024361918336
2017-07-27,67.6791118405745
2017-07-28,67.5681018156857
2017-07-31,67.2535734118339
2017-08-01,67.142563386945
2017-08-02,66.8465366539081
2017-08-03,66.7447774644266
2017-08-04,67.2350717410191
2017-08-07,66.9760483496118
2017-08-08,67.3368309305006
2017-08-09,67.0408041974636
2017-08-10,66.0602156442787
2017-08-11,67.0685567036858
2017-08-14,68.0768977630929
2017-08-15,68.0953994339078
2017-08-16,68.4953041287532
2017-08-17,67.3327904809468
2017-08-18,67.4164914635888
2017-08-21,67.1002877513855
2017-08-22,68.0395987788131
2017-08-23,67.6303939747852
2017-08-24,67.6024936472378
2017-08-25,67.7233950666097
2017-08-28,67.7326951757922
2017-08-29,67.9372975778061
2017-08-30,68.8301080593214
2017-08-31,69.5369163571877
2017-09-01,68.7650072950442
2017-09-05,68.4581036920234
2017-09-06,68.2628013991919
2017-09-07,69.1370116623423
2017-09-08,68.8022077317741
2017-09-11,69.5276162480053
2017-09-12,69.4532153745456
2017-09-13,69.9461211612155
2017-09-14,69.5369163571877
2017-09-15,70.0391222530401
2017-09-18,69.8996206153033
2017-09-19,70.1600236724119
2017-09-20,69.6950182132894
2017-09-21,69.0161102429704
2017-09-22,69.2021124266195
2017-09-25,68.1325998706376
2017-09-26,68.1325998706376
2017-09-27,68.6813063124022
2017-09-28,68.6999065307671
2017-09-29,69.2765133000791
2017-10-02,69.3881146102685
2017-10-03,69.0626107888827
2017-10-04,69.4625154837281
2017-10-05,70.6529294590818
2017-10-06,70.6808297866292
2017-10-09,70.9505329529203
2017-10-10,70.9505329529203
2017-10-11,71.0714343722921
2017-10-12,71.7224420150637
2017-10-13,72.0665460548144
2017-10-16,72.2153478017337
2017-10-17,72.1595471466389
2017-10-18,72.1781473650038
2017-10-19,72.4571506404774
2017-10-20,73.294160466898
2017-10-23,73.3127606852629
2017-10-24,73.3406610128102
2017-10-25,73.1267585016139
2017-10-26,73.2476599209857
2017-10-27,77.9442150581236
2017-10-30,78.0186159315832
2017-10-31,77.3583081796292
2017-11-01,77.3583081796292
2017-11-02,78.1674176785024
2017-11-03,78.2511186611445
2017-11-06,78.5580222641654
2017-11-07,78.3720200805164
2017-11-08,78.6417232468074
2017-11-09,78.2046181152322
2017-11-10,78.0000157132183
2017-11-13,78.055816368313
2017-11-14,78.1674176785024
2017-11-15,77.5629105816431
2017-11-16,77.768548570652
2017-11-17,77.020774065165
2017-11-20,77.1422874223066
2017-11-21,78.2546019992186
2017-11-22,77.6844239387847
2017-11-24,77.8246316585636
2017-11-27,78.3948097189974
2017-11-28,79.3388750321748
2017-11-29,77.8994091091123
2017-11-30,78.6752251585551
2017-12-01,78.7593497904224
2017-12-04,75.7869461311114
2017-12-05,76.2636523783594
2017-12-06,77.3759669552713
2017-12-07,77.1048986970323
2017-12-08,78.6658779772365
2017-12-11,79.6660263783254
2017-12-12,79.993177724476
2017-12-13,79.7781925541484
2017-12-14,79.1612785871216
2017-12-15,81.1802697519366
2017-12-18,80.740952229963
2017-12-19,80.2268572574407
2017-12-20,79.9370946365644
2017-12-21,79.9184002739273
2017-12-22,79.9277474552459
2017-12-26,79.8249284607414
2017-12-27,80.1146910816176
2017-12-28,80.1240382629362
2017-12-29,79.9557889992016
2018-01-02,80.3390234332637
2018-01-03,80.7129106860072
2018-01-04,81.4232964662199
2018-01-05,82.4327920486274
2018-01-08,82.5169166804947
2018-01-09,82.4608335925832
2018-01-10,82.0869463398397
2018-01-11,82.329973054123
2018-01-12,83.7507446145483
2018-01-16,82.5823469497248
2018-01-17,84.2554924057521
2018-01-18,84.2181036804777
2018-01-19,84.1246318672919
2018-01-22,85.6295280595845
2018-01-23,85.9005963178236
2018-01-24,85.8258188672749
2018-01-25,86.3025251145229
2018-01-26,87.9195874826386
2018-01-29,87.7887269441784
2018-01-30,86.685759548585
2018-01-31,88.8075697079044
2018-02-01,88.1065311090103
2018-02-02,85.7884301420005
2018-02-05,82.2551956035743
2018-02-06,85.3678069826641
2018-02-07,83.7600917958669
2018-02-08,79.4603883893165
2018-02-09,82.4234448673089
2018-02-12,83.3114270925747
2018-02-13,83.9657297848759
2018-02-14,85.2743351694782
